"16370","K119179","204-403",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-09-13","2021-08-27",NULL,"Kawasaki","PT. Kereta Commuter Indonesia",NULL,NULL
"16371","K119180","204-148",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-09-13","2021-08-27",NULL,"Kawasaki","PT. Kereta Commuter Indonesia",NULL,NULL
"16372","K1188181","205-52",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16373","K1188182","205-5055",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16374","K1188183","204-5050",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16375","K1188184","205-103",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16376","K1188185","205-104",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16377","K1188186","205-5056",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16378","K1188187","204-5056",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16379","K1188188","204-52",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16380","K1188189","205-53",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16381","K1188190","205-5059",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16382","K1188191","204-5059",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16383","K1188192","205-105",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16384","K1188193","205-106",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16385","K1188194","205-5060",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16386","K1188195","204-5060",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16387","K1188196","204-53",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-10-02",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16388","K1188197","205-58",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16389","K1188198","205-5085",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16390","K1188199","204-5085",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16391","K1188200","205-115",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16392","K1188201","205-116",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16393","K1188202","205-5036",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16394","K1188203","204-5036",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16395","K1188204","204-58",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-25",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16396","K119181","205-146",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-04",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16397","K119182","205-395",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-04",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16398","K119183","204-395",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-04",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16399","K119184","205-396",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-04",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16400","K119185","204-396",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-04",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16401","K119186","205-397",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-04",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16402","K119187","204-397",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-04",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16403","K119188","204-146",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-04",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16404","K119189","205-147",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-08-27",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16405","K119190","205-398",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-08-27",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16406","K119191","204-398",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-08-27",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16407","K119192","205-399",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-02-28",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16408","K119193","204-399",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-02-28",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16409","K119194","205-400",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2020-11-29",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16410","K119195","204-400",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-09-04",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16411","K119196","204-147",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2019-11-29","2021-08-27",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16412","SN01401",NULL,NULL,"9","19",NULL,"2014","25","71","SG","Indonesia",NULL,"2020-12-20",NULL,"PT INKA","DJKA",NULL,NULL
"16413","K1188205","205-59",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-02-26",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16414","K1188206","205-5037",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-02-26",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16415","K1188207","204-5037",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-02-26",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16416","K1188208","205-117",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-04-16",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16417","K1188209","205-118",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-04-16",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16418","K1188210","205-5038",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-04-16",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16419","K1188211","204-5038",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-04-16",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16420","K1188212","204-59",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-02-26",NULL,"TOKYU","PT. Kereta Commuter Indonesia",NULL,NULL
"16421","K1190140","205-130",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16422","K1190141","205-355",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16423","K1190142","204-355",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16424","K1190143","205-356",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-05-28",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16425","K1190144","204-356",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-05-28",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16426","K1189177","205-273",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16427","K1189178","204-273",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16428","K1190145","204-130",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16429","K119197","205-149",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16430","K119198","205-404",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16431","K119199","204-404",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16432","K1191100","205-405",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2021-01-17",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16433","K1191101","204-405",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2021-01-17",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16434","K1191102","205-406",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-09-17",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16435","K1191103","204-406",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-09-17",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16436","K1191104","204-149",NULL,"2","3",NULL,"2019","24","18","SG","JEPANG","2020-01-17","2022-03-25",NULL,"KAWASAKI","PT. Kereta Commuter Indonesia",NULL,NULL
"16437","GD541901",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16438","GD541902",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16439","GD541903",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16440","GD541904",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16441","GD541905",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16442","GD541906",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","1970-01-01",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16443","GD541907",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16444","GD541908",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16445","GD541909",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16446","GD541910",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16447","GD541911",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16448","GD541912",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16449","GD541913",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16450","GD541914",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16451","GD541915",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16452","GD541916",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16453","GD541917",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16454","GD541918",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16455","GD541919",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16456","GD541920",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16457","GD541921",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16458","GD541922",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16459","GD541923",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16460","GD541924",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16461","GD541925",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16462","GD541926",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16463","GD541927",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16464","GD541928",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16465","GD541929",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16466","GD541930",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16467","GD541931",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16468","GD541932",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16469","GD541933",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16470","GD541934",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16471","GD541935",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16472","GD541936",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16473","GD541937",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16474","GD541938",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16475","GD541939",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16476","GD541940",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16477","GD541941",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16478","GD541942",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16479","GD541943",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16480","GD541944",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16481","GD541945",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16482","GD541946",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16483","GD541947",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16484","GD541948",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16485","GD541949",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16486","GD541950",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16487","GD541951",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16488","GD541952",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16489","GD541953",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16490","GD541954",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16491","GD541955",NULL,NULL,"4","7",NULL,"2020","18","51","SG","CHINA","2020-02-07","2021-02-07",NULL,"CRRC YANGTZE CO,LTD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
